47,4,BNZ,LTER1,20081203,RH,74.427916,G
47,4,BNZ,LTER1,20081204,RH,86.6875,G
47,4,BNZ,LTER1,20081205,RH,84.168750,G
47,4,BNZ,LTER1,20081206,RH,91.175000,G
47,4,BNZ,LTER1,20081207,RH,83.240832,G
47,4,BNZ,LTER1,20081208,RH,51.911250,G
47,4,BNZ,LTER1,20081209,RH,54.123333,G
47,4,BNZ,LTER1,20081210,RH,71.949166,G
47,4,BNZ,LTER1,20081211,RH,87.570833,G
47,4,BNZ,LTER1,20081212,RH,85.633333,G
47,4,BNZ,LTER1,20081213,RH,86.070833,G
47,4,BNZ,LTER1,20081214,RH,87.916666,G
47,4,BNZ,LTER1,20081215,RH,87.473333,G
47,4,BNZ,LTER1,20081216,RH,90.204167,G
47,4,BNZ,LTER1,20081217,RH,64.420000,G
47,4,BNZ,LTER1,20081218,RH,67.850416,G
47,4,BNZ,LTER1,20081219,RH,59.287777,G
47,4,BNZ,LTER1,20081201,ATM,1060.3750,G
47,4,BNZ,LTER1,20081202,ATM,1060.2500,G
47,4,BNZ,LTER1,20081203,ATM,1049.2500,G
47,4,BNZ,LTER1,20081204,ATM,1037.6666,G
47,4,BNZ,LTER1,20081205,ATM,1040.1250,G
47,4,BNZ,LTER1,20081206,ATM,1042.7500,G
47,4,BNZ,LTER1,20081207,ATM,1053.1250,G
47,4,BNZ,LTER1,20081208,ATM,1041.2083,G
47,4,BNZ,LTER1,20081209,ATM,1017.1666,G
47,4,BNZ,LTER1,20081210,ATM,1035.8333,G
47,4,BNZ,LTER1,20081211,ATM,1058.5416,G
47,4,BNZ,LTER1,20081212,ATM,1069.0416,G
47,4,BNZ,LTER1,20081213,ATM,1074.2083,G
47,4,BNZ,LTER1,20081214,ATM,1067.0000,G
47,4,BNZ,LTER1,20081215,ATM,1063.1666,G
47,4,BNZ,LTER1,20081216,ATM,1070.0416,G
47,4,BNZ,LTER1,20081217,ATM,1059.9166,G
47,4,BNZ,LTER1,20081218,ATM,1055.0416,G
47,4,BNZ,LTER1,20081219,ATM,1050.3333,G
47,4,BNZ,LTER1,20081201,DEW,-23.39708,G
47,4,BNZ,LTER1,20081202,DEW,-24.35625,G
47,4,BNZ,LTER1,20081203,DEW,-16.97791,G
47,4,BNZ,LTER1,20081204,DEW,-11.88166,G
47,4,BNZ,LTER1,20081205,DEW,-11.48333,G
47,4,BNZ,LTER1,20081206,DEW,-11.99458,G
47,4,BNZ,LTER1,20081207,DEW,-19.16958,G
47,4,BNZ,LTER1,20081208,DEW,-25.17791,G
47,4,BNZ,LTER1,20081209,DEW,-21.07041,G
47,4,BNZ,LTER1,20081210,DEW,-19.61083,G
47,4,BNZ,LTER1,20081211,DEW,-19.10791,G
47,4,BNZ,LTER1,20081212,DEW,-21.03208,G
47,4,BNZ,LTER1,20081213,DEW,-20.55416,G
47,4,BNZ,LTER1,20081214,DEW,-15.04041,G
47,4,BNZ,LTER1,20081215,DEW,-13.83250,G
47,4,BNZ,LTER1,20081216,DEW,-14.62625,G
47,4,BNZ,LTER1,20081217,DEW,-18.25333,G
47,4,BNZ,LTER1,20081218,DEW,-18.99583,G
47,4,BNZ,LTER1,20081219,DEW,-20.43444,G
47,4,BNZ,LTER1,20081201,PREC,0.000,G
47,4,BNZ,LTER1,20081202,PREC,0.000,G
47,4,BNZ,LTER1,20081203,PREC,0.000,G
47,4,BNZ,LTER1,20081204,PREC,0.000,G
47,4,BNZ,LTER1,20081205,PREC,0.000,G
47,4,BNZ,LTER1,20081206,PREC,0.000,G
47,4,BNZ,LTER1,20081207,PREC,0.000,G
47,4,BNZ,LTER1,20081208,PREC,0.000,G
47,4,BNZ,LTER1,20081209,PREC,0.000,G
47,4,BNZ,LTER1,20081210,PREC,0.000,G
47,4,BNZ,LTER1,20081211,PREC,0.000,G
47,4,BNZ,LTER1,20081212,PREC,0.000,G
47,4,BNZ,LTER1,20081213,PREC,0.000,G
47,4,BNZ,LTER1,20081214,PREC,0.000,G
47,4,BNZ,LTER1,20081215,PREC,0.000,G
47,4,BNZ,LTER1,20081216,PREC,0.000,G
47,4,BNZ,LTER1,20081217,PREC,0.000,G
47,4,BNZ,LTER1,20081218,PREC,0.000,G
47,4,BNZ,LTER1,20081219,PREC,0.000,G
47,4,BNZ,LTER1,20081201,VAP,0.944583,G
47,4,BNZ,LTER1,20081202,VAP,0.886667,G
47,4,BNZ,LTER1,20081203,VAP,1.645833,G
47,4,BNZ,LTER1,20081204,VAP,2.472917,G
47,4,BNZ,LTER1,20081205,VAP,2.551250,G
47,4,BNZ,LTER1,20081206,VAP,2.452083,G
47,4,BNZ,LTER1,20081207,VAP,1.394167,G
47,4,BNZ,LTER1,20081208,VAP,0.796667,G
47,4,BNZ,LTER1,20081209,VAP,1.146667,G
47,4,BNZ,LTER1,20081210,VAP,1.298750,G
47,4,BNZ,LTER1,20081211,VAP,1.357083,G
47,4,BNZ,LTER1,20081212,VAP,1.157083,G
47,4,BNZ,LTER1,20081213,VAP,1.219167,G
47,4,BNZ,LTER1,20081214,VAP,1.919167,G
47,4,BNZ,LTER1,20081215,VAP,2.179167,G
47,4,BNZ,LTER1,20081216,VAP,1.985417,G
47,4,BNZ,LTER1,20081217,VAP,1.461250,G
47,4,BNZ,LTER1,20081218,VAP,1.373750,G
47,4,BNZ,LTER1,20081219,VAP,1.210000,G
47,4,BNZ,LTER1,20081201,SNOW,15.700,G
47,4,BNZ,LTER1,20081202,SNOW,15.670,G
47,4,BNZ,LTER1,20081203,SNOW,15.670,G
47,4,BNZ,LTER1,20081204,SNOW,15.710,G
47,4,BNZ,LTER1,20081205,SNOW,15.700,G
47,4,BNZ,LTER1,20081206,SNOW,16.060,G
47,4,BNZ,LTER1,20081207,SNOW,16.140,G
47,4,BNZ,LTER1,20081208,SNOW,16.130,G
47,4,BNZ,LTER1,20081209,SNOW,15.970,G
47,4,BNZ,LTER1,20081210,SNOW,15.820,G
47,4,BNZ,LTER1,20081211,SNOW,15.810,G
47,4,BNZ,LTER1,20081212,SNOW,15.790,G
47,4,BNZ,LTER1,20081213,SNOW,15.750,G
47,4,BNZ,LTER1,20081214,SNOW,15.770,G
47,4,BNZ,LTER1,20081215,SNOW,16.080,G
47,4,BNZ,LTER1,20081216,SNOW,16.150,G
47,4,BNZ,LTER1,20081217,SNOW,16.100,G
47,4,BNZ,LTER1,20081218,SNOW,16.080,G
47,4,BNZ,LTER1,20081219,SNOW,16.080,G
47,4,BNZ,LTER1,20081201,WSP,0.5515000,G
47,4,BNZ,LTER1,20081202,WSP,0.6349167,G
47,4,BNZ,LTER1,20081203,WSP,2.1303333,G
47,4,BNZ,LTER1,20081204,WSP,0.4785417,G
47,4,BNZ,LTER1,20081205,WSP,0.1913333,G
47,4,BNZ,LTER1,20081206,WSP,0.1105000,G
47,4,BNZ,LTER1,20081207,WSP,0.4823333,G
47,4,BNZ,LTER1,20081208,WSP,3.0506667,G
47,4,BNZ,LTER1,20081209,WSP,3.2422084,G
47,4,BNZ,LTER1,20081210,WSP,0.7803750,G
47,4,BNZ,LTER1,20081211,WSP,0.2498333,G
47,4,BNZ,LTER1,20081212,WSP,0.0994583,G
47,4,BNZ,LTER1,20081213,WSP,0.3258750,G
47,4,BNZ,LTER1,20081214,WSP,1.4005417,G
47,4,BNZ,LTER1,20081215,WSP,2.7292083,G
47,4,BNZ,LTER1,20081216,WSP,1.7031250,G
47,4,BNZ,LTER1,20081217,WSP,2.2991667,G
47,4,BNZ,LTER1,20081218,WSP,1.3805417,G
47,4,BNZ,LTER1,20081219,WSP,0.4775556,G
47,4,BNZ,LTER1,20081201,RWDI,137.62083,G
47,4,BNZ,LTER1,20081202,RWDI,82.708334,G
47,4,BNZ,LTER1,20081203,RWDI,135.75833,G
47,4,BNZ,LTER1,20081204,RWDI,89.816667,G
47,4,BNZ,LTER1,20081205,RWDI,25.508334,G
47,4,BNZ,LTER1,20081206,RWDI,175.79874,G
47,4,BNZ,LTER1,20081207,RWDI,188.24749,G
47,4,BNZ,LTER1,20081208,RWDI,135.22083,G
47,4,BNZ,LTER1,20081209,RWDI,118.22750,G
47,4,BNZ,LTER1,20081210,RWDI,152.58375,G
47,4,BNZ,LTER1,20081211,RWDI,56.444999,G
47,4,BNZ,LTER1,20081212,RWDI,25.050001,G
47,4,BNZ,LTER1,20081213,RWDI,119.27916,G
47,4,BNZ,LTER1,20081214,RWDI,129.12916,G
47,4,BNZ,LTER1,20081215,RWDI,181.43333,G
47,4,BNZ,LTER1,20081216,RWDI,178.30666,G
47,4,BNZ,LTER1,20081217,RWDI,131.09583,G
47,4,BNZ,LTER1,20081218,RWDI,127.77500,G
47,4,BNZ,LTER1,20081219,RWDI,118.53333,G
47,4,BNZ,LTER1,20081201,RWSP,0.430417,G
47,4,BNZ,LTER1,20081202,RWSP,0.467917,G
47,4,BNZ,LTER1,20081203,RWSP,1.795417,G
47,4,BNZ,LTER1,20081204,RWSP,0.412500,G
47,4,BNZ,LTER1,20081205,RWSP,0.168750,G
47,4,BNZ,LTER1,20081206,RWSP,0.099167,G
47,4,BNZ,LTER1,20081207,RWSP,0.378750,G
47,4,BNZ,LTER1,20081208,RWSP,2.108333,G
47,4,BNZ,LTER1,20081209,RWSP,2.157500,G
47,4,BNZ,LTER1,20081210,RWSP,0.747500,G
47,4,BNZ,LTER1,20081211,RWSP,0.242083,G
47,4,BNZ,LTER1,20081212,RWSP,0.093750,G
47,4,BNZ,LTER1,20081213,RWSP,0.291667,G
47,4,BNZ,LTER1,20081214,RWSP,1.241667,G
47,4,BNZ,LTER1,20081215,RWSP,2.112917,G
47,4,BNZ,LTER1,20081216,RWSP,1.348333,G
47,4,BNZ,LTER1,20081217,RWSP,1.998750,G
47,4,BNZ,LTER1,20081218,RWSP,1.288750,G
47,4,BNZ,LTER1,20081219,RWSP,0.440000,G
47,4,BNZ,LTER1,20081201,SMEA,0.3297083,G
47,4,BNZ,LTER1,20081202,SMEA,0.3223750,G
47,4,BNZ,LTER1,20081203,SMEA,0.3006250,G
47,4,BNZ,LTER1,20081204,SMEA,0.2880417,G
47,4,BNZ,LTER1,20081205,SMEA,0.2775833,G
47,4,BNZ,LTER1,20081206,SMEA,0.2670833,G
47,4,BNZ,LTER1,20081207,SMEA,0.2592083,G
47,4,BNZ,LTER1,20081208,SMEA,0.2657500,G
47,4,BNZ,LTER1,20081209,SMEA,0.2570833,G
47,4,BNZ,LTER1,20081210,SMEA,0.2515000,G
47,4,BNZ,LTER1,20081211,SMEA,0.2445417,G
47,4,BNZ,LTER1,20081212,SMEA,0.2338333,G
47,4,BNZ,LTER1,20081213,SMEA,0.2234583,G
47,4,BNZ,LTER1,20081214,SMEA,0.2117500,G
47,4,BNZ,LTER1,20081215,SMEA,0.1993750,G
47,4,BNZ,LTER1,20081216,SMEA,0.1923333,G
47,4,BNZ,LTER1,20081217,SMEA,0.1863333,G
47,4,BNZ,LTER1,20081218,SMEA,0.1849583,G
47,4,BNZ,LTER1,20081219,SMEA,0.1766667,G
47,4,BNZ,LTER1,20081201,SMAX,0.350,G
47,4,BNZ,LTER1,20081202,SMAX,0.346,G
47,4,BNZ,LTER1,20081203,SMAX,0.330,G
47,4,BNZ,LTER1,20081204,SMAX,0.327,G
47,4,BNZ,LTER1,20081205,SMAX,0.305,G
47,4,BNZ,LTER1,20081206,SMAX,0.305,G
47,4,BNZ,LTER1,20081207,SMAX,0.282,G
47,4,BNZ,LTER1,20081208,SMAX,0.284,G
47,4,BNZ,LTER1,20081209,SMAX,0.282,G
47,4,BNZ,LTER1,20081210,SMAX,0.272,G
47,4,BNZ,LTER1,20081211,SMAX,0.273,G
47,4,BNZ,LTER1,20081212,SMAX,0.247,G
47,4,BNZ,LTER1,20081213,SMAX,0.241,G
47,4,BNZ,LTER1,20081214,SMAX,0.244,G
47,4,BNZ,LTER1,20081215,SMAX,0.225,G
47,4,BNZ,LTER1,20081216,SMAX,0.215,G
47,4,BNZ,LTER1,20081217,SMAX,0.205,G
47,4,BNZ,LTER1,20081218,SMAX,0.205,G
47,4,BNZ,LTER1,20081219,SMAX,0.187,G
47,4,BNZ,LTER1,20081201,SMIN,0.313,G
47,4,BNZ,LTER1,20081202,SMIN,0.299,G
47,4,BNZ,LTER1,20081203,SMIN,0.278,G
47,4,BNZ,LTER1,20081204,SMIN,0.268,G
47,4,BNZ,LTER1,20081205,SMIN,0.248,G
47,4,BNZ,LTER1,20081206,SMIN,0.247,G
47,4,BNZ,LTER1,20081207,SMIN,0.243,G
47,4,BNZ,LTER1,20081208,SMIN,0.245,G
47,4,BNZ,LTER1,20081209,SMIN,0.234,G
47,4,BNZ,LTER1,20081210,SMIN,0.234,G
47,4,BNZ,LTER1,20081211,SMIN,0.226,G
47,4,BNZ,LTER1,20081212,SMIN,0.209,G
47,4,BNZ,LTER1,20081213,SMIN,0.198,G
47,4,BNZ,LTER1,20081214,SMIN,0.196,G
47,4,BNZ,LTER1,20081215,SMIN,0.165,G
47,4,BNZ,LTER1,20081216,SMIN,0.173,G
47,4,BNZ,LTER1,20081217,SMIN,0.168,G
47,4,BNZ,LTER1,20081218,SMIN,0.168,G
47,4,BNZ,LTER1,20081219,SMIN,0.168,G
277,4,BNZ,LTER2,20081201,TMEA,-23.68499,G
277,4,BNZ,LTER2,20081201,TMAX,-16.780,G
277,4,BNZ,LTER2,20081201,TMIN,-33.420,G
277,4,BNZ,LTER2,20081202,TMEA,-32.76833,G
277,4,BNZ,LTER2,20081202,TMAX,-24.710,G
277,4,BNZ,LTER2,20081202,TMIN,-35.790,G
277,4,BNZ,LTER2,20081203,TMEA,-18.41416,G
277,4,BNZ,LTER2,20081203,TMAX,-10.050,G
277,4,BNZ,LTER2,20081203,TMIN,-24.600,G
277,4,BNZ,LTER2,20081204,TMEA,-10.75708,G
277,4,BNZ,LTER2,20081204,TMAX,-9.510,G
277,4,BNZ,LTER2,20081204,TMIN,-13.210,G
277,4,BNZ,LTER2,20081205,TMEA,-12.26750,G
277,4,BNZ,LTER2,20081205,TMAX,-8.140,G
277,4,BNZ,LTER2,20081205,TMIN,-17.330,G
277,4,BNZ,LTER2,20081206,TMEA,-10.60750,G
277,4,BNZ,LTER2,20081206,TMAX,-9.530,G
277,4,BNZ,LTER2,20081206,TMIN,-13.300,G
277,4,BNZ,LTER2,20081207,TMEA,-22.83250,G
277,4,BNZ,LTER2,20081207,TMAX,-10.710,G
277,4,BNZ,LTER2,20081207,TMIN,-32.340,G
277,4,BNZ,LTER2,20081208,TMEA,-22.90708,G
277,4,BNZ,LTER2,20081208,TMAX,-13.560,G
277,4,BNZ,LTER2,20081208,TMIN,-31.860,G
277,4,BNZ,LTER2,20081209,TMEA,-15.22291,G
277,4,BNZ,LTER2,20081209,TMAX,-13.220,G
277,4,BNZ,LTER2,20081209,TMIN,-20.910,G
277,4,BNZ,LTER2,20081210,TMEA,-17.86791,G
277,4,BNZ,LTER2,20081210,TMAX,-15.760,G
277,4,BNZ,LTER2,20081210,TMIN,-20.330,G
277,4,BNZ,LTER2,20081211,TMEA,-22.27416,G
277,4,BNZ,LTER2,20081211,TMAX,-17.120,G
277,4,BNZ,LTER2,20081211,TMIN,-29.630,G
277,4,BNZ,LTER2,20081212,TMEA,-28.49958,G
277,4,BNZ,LTER2,20081212,TMAX,-24.780,G
277,4,BNZ,LTER2,20081212,TMIN,-31.320,G
277,4,BNZ,LTER2,20081213,TMEA,-21.84333,G
277,4,BNZ,LTER2,20081213,TMAX,-18.190,G
277,4,BNZ,LTER2,20081213,TMIN,-29.360,G
277,4,BNZ,LTER2,20081214,TMEA,-22.09583,G
277,4,BNZ,LTER2,20081214,TMAX,-18.120,G
277,4,BNZ,LTER2,20081214,TMIN,-25.530,G
277,4,BNZ,LTER2,20081215,TMEA,-16.43175,G
277,4,BNZ,LTER2,20081215,TMAX,-7.716,G
277,4,BNZ,LTER2,20081215,TMIN,-22.590,G
277,4,BNZ,LTER2,20081216,TMEA,-16.92083,G
277,4,BNZ,LTER2,20081216,TMAX,-7.861,G
277,4,BNZ,LTER2,20081216,TMIN,-24.490,G
277,4,BNZ,LTER2,20081217,TMEA,-22.37458,G
277,4,BNZ,LTER2,20081217,TMAX,-16.700,G
277,4,BNZ,LTER2,20081217,TMIN,-24.620,G
277,4,BNZ,LTER2,20081218,TMEA,-19.06416,G
277,4,BNZ,LTER2,20081218,TMAX,-14.710,G
277,4,BNZ,LTER2,20081218,TMIN,-22.420,G
277,4,BNZ,LTER2,20081219,TMEA,-22.75888,G
277,4,BNZ,LTER2,20081219,TMAX,-21.780,G
277,4,BNZ,LTER2,20081219,TMIN,-23.330,G
277,4,BNZ,LTER2,20081201,RH,77.828750,G
277,4,BNZ,LTER2,20081202,RH,71.509166,G
277,4,BNZ,LTER2,20081203,RH,83.8125,G
277,4,BNZ,LTER2,20081204,RH,90.516666,G
277,4,BNZ,LTER2,20081205,RH,89.083749,G
277,4,BNZ,LTER2,20081206,RH,88.379166,G
277,4,BNZ,LTER2,20081207,RH,80.364583,G
277,4,BNZ,LTER2,20081208,RH,65.421666,G
277,4,BNZ,LTER2,20081209,RH,64.794166,G
277,4,BNZ,LTER2,20081210,RH,81.770416,G
277,4,BNZ,LTER2,20081211,RH,81.813750,G
277,4,BNZ,LTER2,20081212,RH,75.941666,G
277,4,BNZ,LTER2,20081213,RH,81.490415,G
277,4,BNZ,LTER2,20081214,RH,81.846249,G
277,4,BNZ,LTER2,20081215,RH,86.095833,G
277,4,BNZ,LTER2,20081216,RH,84.116666,G
277,4,BNZ,LTER2,20081217,RH,81.575000,G
277,4,BNZ,LTER2,20081218,RH,83.770833,G
277,4,BNZ,LTER2,20081219,RH,81.977778,G
277,4,BNZ,LTER2,20081201,DEW,-26.45291,G
277,4,BNZ,LTER2,20081202,DEW,-36.16750,G
277,4,BNZ,LTER2,20081203,DEW,-20.47375,G
277,4,BNZ,LTER2,20081204,DEW,-12.00916,G
277,4,BNZ,LTER2,20081205,DEW,-13.70291,G
277,4,BNZ,LTER2,20081206,DEW,-12.15958,G
277,4,BNZ,LTER2,20081207,DEW,-25.25875,G
277,4,BNZ,LTER2,20081208,DEW,-27.89958,G
277,4,BNZ,LTER2,20081209,DEW,-20.45333,G
277,4,BNZ,LTER2,20081210,DEW,-20.23333,G
277,4,BNZ,LTER2,20081211,DEW,-24.53166,G
277,4,BNZ,LTER2,20081212,DEW,-31.42291,G
277,4,BNZ,LTER2,20081213,DEW,-24.16000,G
277,4,BNZ,LTER2,20081214,DEW,-24.35916,G
277,4,BNZ,LTER2,20081215,DEW,-18.21083,G
277,4,BNZ,LTER2,20081216,DEW,-18.97208,G
277,4,BNZ,LTER2,20081217,DEW,-24.67041,G
277,4,BNZ,LTER2,20081218,DEW,-21.12083,G
277,4,BNZ,LTER2,20081219,DEW,-24.99333,G
277,4,BNZ,LTER2,20081201,PREC,0.000,G
277,4,BNZ,LTER2,20081202,PREC,0.000,G
277,4,BNZ,LTER2,20081203,PREC,0.000,G
277,4,BNZ,LTER2,20081204,PREC,0.000,G
277,4,BNZ,LTER2,20081205,PREC,0.000,G
277,4,BNZ,LTER2,20081206,PREC,0.000,G
277,4,BNZ,LTER2,20081207,PREC,0.000,G
277,4,BNZ,LTER2,20081208,PREC,0.000,G
277,4,BNZ,LTER2,20081209,PREC,0.000,G
277,4,BNZ,LTER2,20081210,PREC,0.000,G
277,4,BNZ,LTER2,20081211,PREC,0.000,G
277,4,BNZ,LTER2,20081212,PREC,0.000,G
277,4,BNZ,LTER2,20081213,PREC,0.000,G
277,4,BNZ,LTER2,20081214,PREC,0.000,G
277,4,BNZ,LTER2,20081215,PREC,0.000,G
277,4,BNZ,LTER2,20081216,PREC,0.000,G
277,4,BNZ,LTER2,20081217,PREC,0.000,G
277,4,BNZ,LTER2,20081218,PREC,0.000,G
277,4,BNZ,LTER2,20081219,PREC,0.000,G
277,4,BNZ,LTER2,20081201,VAP,0.810000,G
277,4,BNZ,LTER2,20081202,VAP,0.296667,G
277,4,BNZ,LTER2,20081203,VAP,1.305417,G
277,4,BNZ,LTER2,20081204,VAP,2.446667,G
277,4,BNZ,LTER2,20081205,VAP,2.170000,G
277,4,BNZ,LTER2,20081206,VAP,2.415000,G
277,4,BNZ,LTER2,20081207,VAP,1.008333,G
277,4,BNZ,LTER2,20081208,VAP,0.686250,G
277,4,BNZ,LTER2,20081209,VAP,1.209167,G
277,4,BNZ,LTER2,20081210,VAP,1.235833,G
277,4,BNZ,LTER2,20081211,VAP,0.885417,G
277,4,BNZ,LTER2,20081212,VAP,0.451667,G
277,4,BNZ,LTER2,20081213,VAP,0.892917,G
277,4,BNZ,LTER2,20081214,VAP,0.872083,G
277,4,BNZ,LTER2,20081215,VAP,1.577083,G
277,4,BNZ,LTER2,20081216,VAP,1.440000,G
277,4,BNZ,LTER2,20081217,VAP,0.840833,G
277,4,BNZ,LTER2,20081218,VAP,1.160417,G
277,4,BNZ,LTER2,20081219,VAP,0.807778,G
277,4,BNZ,LTER2,20081201,WSP,1.0813333,G
277,4,BNZ,LTER2,20081202,WSP,0.0000000,G
277,4,BNZ,LTER2,20081203,WSP,0.6936667,G
277,4,BNZ,LTER2,20081204,WSP,0.6127917,G
277,4,BNZ,LTER2,20081205,WSP,0.1920000,G
277,4,BNZ,LTER2,20081206,WSP,0.3950833,G
277,4,BNZ,LTER2,20081207,WSP,0.3107500,G
277,4,BNZ,LTER2,20081208,WSP,1.9765833,G
277,4,BNZ,LTER2,20081209,WSP,2.6926250,G
277,4,BNZ,LTER2,20081210,WSP,0.5664167,G
277,4,BNZ,LTER2,20081211,WSP,0.3057083,G
277,4,BNZ,LTER2,20081212,WSP,0.0111667,G
277,4,BNZ,LTER2,20081213,WSP,0.3609583,G
277,4,BNZ,LTER2,20081214,WSP,0.6632500,G
277,4,BNZ,LTER2,20081215,WSP,0.8646250,G
277,4,BNZ,LTER2,20081216,WSP,1.5225417,G
277,4,BNZ,LTER2,20081217,WSP,0.8243750,G
277,4,BNZ,LTER2,20081218,WSP,0.8757917,G
277,4,BNZ,LTER2,20081219,WSP,0.5993333,G
277,4,BNZ,LTER2,20081201,RWDI,192.50083,G
277,4,BNZ,LTER2,20081202,RWDI,0.000000,G
277,4,BNZ,LTER2,20081203,RWDI,31.856667,G
277,4,BNZ,LTER2,20081204,RWDI,8.129167,G
277,4,BNZ,LTER2,20081205,RWDI,2.443750,G
277,4,BNZ,LTER2,20081206,RWDI,2.265000,G
277,4,BNZ,LTER2,20081207,RWDI,1.696667,G
277,4,BNZ,LTER2,20081208,RWDI,33.109167,G
277,4,BNZ,LTER2,20081209,RWDI,93.715416,G
277,4,BNZ,LTER2,20081210,RWDI,193.69208,G
277,4,BNZ,LTER2,20081211,RWDI,32.682084,G
277,4,BNZ,LTER2,20081212,RWDI,49.875832,G
277,4,BNZ,LTER2,20081213,RWDI,74.244583,G
277,4,BNZ,LTER2,20081214,RWDI,42.372500,G
277,4,BNZ,LTER2,20081215,RWDI,109.37291,G
277,4,BNZ,LTER2,20081216,RWDI,112.62791,G
277,4,BNZ,LTER2,20081217,RWDI,65.403333,G
277,4,BNZ,LTER2,20081218,RWDI,50.841249,G
277,4,BNZ,LTER2,20081219,RWDI,81.241110,G
277,4,BNZ,LTER2,20081201,RWSP,0.882083,G
277,4,BNZ,LTER2,20081202,RWSP,0.000000,G
277,4,BNZ,LTER2,20081203,RWSP,0.664167,G
277,4,BNZ,LTER2,20081204,RWSP,0.600833,G
277,4,BNZ,LTER2,20081205,RWSP,0.192917,G
277,4,BNZ,LTER2,20081206,RWSP,0.394167,G
277,4,BNZ,LTER2,20081207,RWSP,0.311250,G
277,4,BNZ,LTER2,20081208,RWSP,1.692083,G
277,4,BNZ,LTER2,20081209,RWSP,2.366250,G
277,4,BNZ,LTER2,20081210,RWSP,0.457500,G
277,4,BNZ,LTER2,20081211,RWSP,0.299167,G
277,4,BNZ,LTER2,20081212,RWSP,0.011250,G
277,4,BNZ,LTER2,20081213,RWSP,0.336250,G
277,4,BNZ,LTER2,20081214,RWSP,0.640417,G
277,4,BNZ,LTER2,20081215,RWSP,0.636667,G
277,4,BNZ,LTER2,20081216,RWSP,1.297083,G
277,4,BNZ,LTER2,20081217,RWSP,0.657917,G
