347,41,SBC,11119500,20080110,DSCH,90.61,G
347,41,SBC,11119500,20080111,DSCH,59.47,G
347,41,SBC,11119500,20080112,DSCH,39.64,G
347,41,SBC,11119500,20080113,DSCH,22.09,G
347,41,SBC,11119500,20080114,DSCH,13.31,G
347,41,SBC,11119500,20080115,DSCH,18.12,G
347,41,SBC,11119500,20080116,DSCH,17.27,G
347,41,SBC,11119500,20080117,DSCH,3.68,G
347,41,SBC,11119500,20080118,DSCH,2.27,G
347,41,SBC,11119500,20080119,DSCH,0.00,G
347,41,SBC,11119500,20080120,DSCH,0.00,G
347,41,SBC,11119500,20080121,DSCH,0.00,G
347,41,SBC,11119500,20080122,DSCH,5.38,G
347,41,SBC,11119500,20080123,DSCH,5295.25,G
347,41,SBC,11119500,20080124,DSCH,4219.21,G
347,41,SBC,11119500,20080125,DSCH,2746.73,G
347,41,SBC,11119500,20080126,DSCH,1132.67,G
347,41,SBC,11119500,20080127,DSCH,4020.99,G
347,41,SBC,11119500,20080128,DSCH,7079.21,G
347,41,SBC,11119500,20080129,DSCH,1557.43,G
347,41,SBC,11119500,20080130,DSCH,877.82,G
347,41,SBC,11119500,20080131,DSCH,566.34,G
347,41,SBC,11119500,20080201,DSCH,453.07,G
347,41,SBC,11119500,20080202,DSCH,424.75,G
347,41,SBC,11119500,20080203,DSCH,509.70,G
347,41,SBC,11119500,20080204,DSCH,368.12,G
347,41,SBC,11119500,20080205,DSCH,311.49,G
347,41,SBC,11119500,20080206,DSCH,280.34,G
347,41,SBC,11119500,20080207,DSCH,271.84,G
347,41,SBC,11119500,20080208,DSCH,229.37,G
347,41,SBC,11119500,20080209,DSCH,203.88,G
347,41,SBC,11119500,20080210,DSCH,181.23,G
347,41,SBC,11119500,20080211,DSCH,164.24,G
347,41,SBC,11119500,20080212,DSCH,147.25,G
347,41,SBC,11119500,20080213,DSCH,135.92,G
347,41,SBC,11119500,20080214,DSCH,127.43,G
347,41,SBC,11119500,20080215,DSCH,121.76,G
347,41,SBC,11119500,20080216,DSCH,116.10,G
347,41,SBC,11119500,20080217,DSCH,110.44,G
347,41,SBC,11119500,20080218,DSCH,101.94,G
347,41,SBC,11119500,20080219,DSCH,96.28,G
347,41,SBC,11119500,20080220,DSCH,107.60,G
347,41,SBC,11119500,20080221,DSCH,93.45,G
347,41,SBC,11119500,20080222,DSCH,101.94,G
347,41,SBC,11119500,20080223,DSCH,93.45,G
347,41,SBC,11119500,20080224,DSCH,184.06,G
347,41,SBC,11119500,20080225,DSCH,130.26,G
347,41,SBC,11119500,20080226,DSCH,107.60,G
347,41,SBC,11119500,20080227,DSCH,96.28,G
347,41,SBC,11119500,20080228,DSCH,87.78,G
347,41,SBC,11119500,20080229,DSCH,79.29,G
347,41,SBC,11119500,20080301,DSCH,76.46,G
347,41,SBC,11119500,20080302,DSCH,73.62,G
347,41,SBC,11119500,20080303,DSCH,65.13,G
347,41,SBC,11119500,20080304,DSCH,65.13,G
347,41,SBC,11119500,20080305,DSCH,62.30,G
347,41,SBC,11119500,20080306,DSCH,56.63,G
347,41,SBC,11119500,20080307,DSCH,50.97,G
347,41,SBC,11119500,20080308,DSCH,50.97,G
347,41,SBC,11119500,20080309,DSCH,45.31,G
347,41,SBC,11119500,20080310,DSCH,42.48,G
347,41,SBC,11119500,20080311,DSCH,39.64,G
347,41,SBC,11119500,20080312,DSCH,39.64,G
347,41,SBC,11119500,20080313,DSCH,36.81,G
347,41,SBC,11119500,20080314,DSCH,33.98,G
347,41,SBC,11119500,20080315,DSCH,33.98,G
347,41,SBC,11119500,20080316,DSCH,33.98,G
347,41,SBC,11119500,20080317,DSCH,31.15,G
347,41,SBC,11119500,20080318,DSCH,31.15,G
347,41,SBC,11119500,20080319,DSCH,28.32,G
347,41,SBC,11119500,20080320,DSCH,27.75,G
347,41,SBC,11119500,20080321,DSCH,23.50,G
347,41,SBC,11119500,20080322,DSCH,20.10,G
347,41,SBC,11119500,20080323,DSCH,17.56,G
347,41,SBC,11119500,20080324,DSCH,14.44,G
347,41,SBC,11119500,20080325,DSCH,12.74,G
347,41,SBC,11119500,20080326,DSCH,11.61,G
347,41,SBC,11119500,20080327,DSCH,11.33,G
347,41,SBC,11119500,20080328,DSCH,10.48,G
347,41,SBC,11119500,20080329,DSCH,11.04,G
347,41,SBC,11119500,20080330,DSCH,11.04,G
347,41,SBC,11119500,20080331,DSCH,10.76,G
347,41,SBC,11119500,20080401,DSCH,12.46,G
347,41,SBC,11119500,20080402,DSCH,12.46,G
347,41,SBC,11119500,20080403,DSCH,15.57,G
347,41,SBC,11119500,20080404,DSCH,11.33,G
347,41,SBC,11119500,20080405,DSCH,9.91,G
347,41,SBC,11119500,20080406,DSCH,9.34,G
347,41,SBC,11119500,20080407,DSCH,8.21,G
347,41,SBC,11119500,20080408,DSCH,6.51,G
347,41,SBC,11119500,20080409,DSCH,5.38,G
347,41,SBC,11119500,20080410,DSCH,3.11,G
347,41,SBC,11119500,20080411,DSCH,1.42,G
347,41,SBC,11119500,20080412,DSCH,0.28,G
347,41,SBC,11119500,20080413,DSCH,0.00,G
347,41,SBC,11119500,20080414,DSCH,0.00,G
347,41,SBC,11119500,20080415,DSCH,0.00,G
347,41,SBC,11119500,20080416,DSCH,0.57,G
347,41,SBC,11119500,20080417,DSCH,0.00,G
347,41,SBC,11119500,20080418,DSCH,0.00,G
347,41,SBC,11119500,20080419,DSCH,0.00,G
347,41,SBC,11119500,20080420,DSCH,1.13,G
347,41,SBC,11119500,20080421,DSCH,0.57,G
347,41,SBC,11119500,20080422,DSCH,0.00,G
347,41,SBC,11119500,20080423,DSCH,0.00,G
347,41,SBC,11119500,20080424,DSCH,0.00,G
347,41,SBC,11119500,20080425,DSCH,0.00,G
347,41,SBC,11119500,20080426,DSCH,0.00,G
347,41,SBC,11119500,20080427,DSCH,0.00,G
347,41,SBC,11119500,20080428,DSCH,0.00,G
347,41,SBC,11119500,20080429,DSCH,0.00,G
347,41,SBC,11119500,20080430,DSCH,0.00,G
347,41,SBC,11119500,20080501,DSCH,0.00,G
347,41,SBC,11119500,20080502,DSCH,0.00,G
347,41,SBC,11119500,20080503,DSCH,0.00,G
347,41,SBC,11119500,20080504,DSCH,0.00,G
347,41,SBC,11119500,20080505,DSCH,0.00,G
347,41,SBC,11119500,20080506,DSCH,0.00,G
347,41,SBC,11119500,20080507,DSCH,0.00,G
347,41,SBC,11119500,20080508,DSCH,0.00,G
347,41,SBC,11119500,20080509,DSCH,0.00,G
347,41,SBC,11119500,20080510,DSCH,0.00,G
347,41,SBC,11119500,20080511,DSCH,0.00,G
347,41,SBC,11119500,20080512,DSCH,0.00,G
347,41,SBC,11119500,20080513,DSCH,0.00,G
347,41,SBC,11119500,20080514,DSCH,0.00,G
347,41,SBC,11119500,20080515,DSCH,0.00,G
347,41,SBC,11119500,20080516,DSCH,0.00,G
347,41,SBC,11119500,20080517,DSCH,0.00,G
347,41,SBC,11119500,20080518,DSCH,0.00,G
347,41,SBC,11119500,20080519,DSCH,0.00,G
347,41,SBC,11119500,20080520,DSCH,0.00,G
347,41,SBC,11119500,20080521,DSCH,0.00,G
347,41,SBC,11119500,20080522,DSCH,0.00,G
347,41,SBC,11119500,20080523,DSCH,0.00,G
347,41,SBC,11119500,20080524,DSCH,0.00,G
347,41,SBC,11119500,20080525,DSCH,0.00,G
347,41,SBC,11119500,20080526,DSCH,0.00,G
347,41,SBC,11119500,20080527,DSCH,0.00,G
347,41,SBC,11119500,20080528,DSCH,0.00,G
347,41,SBC,11119500,20080529,DSCH,0.00,G
347,41,SBC,11119500,20080530,DSCH,0.00,G
347,41,SBC,11119500,20080531,DSCH,0.00,G
347,41,SBC,11119500,20080601,DSCH,0.00,G
347,41,SBC,11119500,20080602,DSCH,0.00,G
347,41,SBC,11119500,20080603,DSCH,0.00,G
347,41,SBC,11119500,20080604,DSCH,0.00,G
347,41,SBC,11119500,20080605,DSCH,0.00,G
347,41,SBC,11119500,20080606,DSCH,0.00,G
347,41,SBC,11119500,20080607,DSCH,0.00,G
347,41,SBC,11119500,20080608,DSCH,0.00,G
347,41,SBC,11119500,20080609,DSCH,0.00,G
347,41,SBC,11119500,20080610,DSCH,0.00,G
347,41,SBC,11119500,20080611,DSCH,0.00,G
347,41,SBC,11119500,20080612,DSCH,0.00,G
347,41,SBC,11119500,20080613,DSCH,0.00,G
347,41,SBC,11119500,20080614,DSCH,0.00,G
347,41,SBC,11119500,20080615,DSCH,0.00,G
347,41,SBC,11119500,20080616,DSCH,0.00,G
347,41,SBC,11119500,20080617,DSCH,0.00,G
347,41,SBC,11119500,20080618,DSCH,0.00,G
347,41,SBC,11119500,20080619,DSCH,0.00,G
347,41,SBC,11119500,20080620,DSCH,0.00,G
347,41,SBC,11119500,20080621,DSCH,0.00,G
347,41,SBC,11119500,20080622,DSCH,0.00,G
347,41,SBC,11119500,20080623,DSCH,0.00,G
347,41,SBC,11119500,20080624,DSCH,0.00,G
347,41,SBC,11119500,20080625,DSCH,0.00,G
347,41,SBC,11119500,20080626,DSCH,0.00,G
347,41,SBC,11119500,20080627,DSCH,0.00,G
347,41,SBC,11119500,20080628,DSCH,0.00,G
347,41,SBC,11119500,20080629,DSCH,0.00,G
347,41,SBC,11119500,20080630,DSCH,0.00,G
347,41,SBC,11119500,20080701,DSCH,0.00,G
347,41,SBC,11119500,20080702,DSCH,0.00,G
347,41,SBC,11119500,20080703,DSCH,0.00,G
347,41,SBC,11119500,20080704,DSCH,0.00,G
347,41,SBC,11119500,20080705,DSCH,0.00,G
347,41,SBC,11119500,20080706,DSCH,0.00,G
347,41,SBC,11119500,20080707,DSCH,0.00,G
347,41,SBC,11119500,20080708,DSCH,0.00,G
347,41,SBC,11119500,20080709,DSCH,0.00,G
347,41,SBC,11119500,20080710,DSCH,0.00,G
347,41,SBC,11119500,20080711,DSCH,0.00,G
347,41,SBC,11119500,20080712,DSCH,0.00,G
347,41,SBC,11119500,20080713,DSCH,0.00,G
347,41,SBC,11119500,20080714,DSCH,0.00,G
347,41,SBC,11119500,20080715,DSCH,0.00,G
347,41,SBC,11119500,20080716,DSCH,0.00,G
347,41,SBC,11119500,20080717,DSCH,0.00,G
347,41,SBC,11119500,20080718,DSCH,0.00,G
347,41,SBC,11119500,20080719,DSCH,0.00,G
347,41,SBC,11119500,20080720,DSCH,0.00,G
347,41,SBC,11119500,20080721,DSCH,0.00,G
347,41,SBC,11119500,20080722,DSCH,0.00,G
347,41,SBC,11119500,20080723,DSCH,0.00,G
347,41,SBC,11119500,20080724,DSCH,0.00,G
347,41,SBC,11119500,20080725,DSCH,0.00,G
347,41,SBC,11119500,20080726,DSCH,0.00,G
347,41,SBC,11119500,20080727,DSCH,0.00,G
347,41,SBC,11119500,20080728,DSCH,0.00,G
347,41,SBC,11119500,20080729,DSCH,0.00,G
347,41,SBC,11119500,20080730,DSCH,0.00,G
347,41,SBC,11119500,20080731,DSCH,0.00,G
347,41,SBC,11119500,20080801,DSCH,0.00,G
347,41,SBC,11119500,20080802,DSCH,0.00,G
347,41,SBC,11119500,20080803,DSCH,0.00,G
347,41,SBC,11119500,20080804,DSCH,0.00,G
347,41,SBC,11119500,20080805,DSCH,0.00,G
347,41,SBC,11119500,20080806,DSCH,0.00,G
347,41,SBC,11119500,20080807,DSCH,0.00,G
347,41,SBC,11119500,20080808,DSCH,0.00,G
347,41,SBC,11119500,20080809,DSCH,0.00,G
347,41,SBC,11119500,20080810,DSCH,0.00,G
347,41,SBC,11119500,20080811,DSCH,0.00,G
347,41,SBC,11119500,20080812,DSCH,0.00,G
347,41,SBC,11119500,20080813,DSCH,0.00,G
347,41,SBC,11119500,20080814,DSCH,0.00,G
347,41,SBC,11119500,20080815,DSCH,0.00,G
347,41,SBC,11119500,20080816,DSCH,0.00,G
347,41,SBC,11119500,20080817,DSCH,0.00,G
347,41,SBC,11119500,20080818,DSCH,0.00,G
347,41,SBC,11119500,20080819,DSCH,0.00,G
347,41,SBC,11119500,20080820,DSCH,0.00,G
347,41,SBC,11119500,20080821,DSCH,0.00,G
347,41,SBC,11119500,20080822,DSCH,0.00,G
347,41,SBC,11119500,20080823,DSCH,0.00,G
347,41,SBC,11119500,20080824,DSCH,0.00,G
347,41,SBC,11119500,20080825,DSCH,0.00,G
347,41,SBC,11119500,20080826,DSCH,0.00,G
347,41,SBC,11119500,20080827,DSCH,0.00,G
347,41,SBC,11119500,20080828,DSCH,0.00,G
347,41,SBC,11119500,20080829,DSCH,0.00,G
347,41,SBC,11119500,20080830,DSCH,0.00,G
347,41,SBC,11119500,20080831,DSCH,0.00,G
347,41,SBC,11119500,20080901,DSCH,0.00,G
347,41,SBC,11119500,20080902,DSCH,0.00,G
347,41,SBC,11119500,20080903,DSCH,0.00,G
347,41,SBC,11119500,20080904,DSCH,0.00,G
347,41,SBC,11119500,20080905,DSCH,0.00,G
347,41,SBC,11119500,20080906,DSCH,0.00,G
347,41,SBC,11119500,20080907,DSCH,0.00,G
347,41,SBC,11119500,20080908,DSCH,0.00,G
347,41,SBC,11119500,20080909,DSCH,0.00,G
347,41,SBC,11119500,20080910,DSCH,0.00,G
347,41,SBC,11119500,20080911,DSCH,0.00,G
347,41,SBC,11119500,20080912,DSCH,0.00,G
347,41,SBC,11119500,20080913,DSCH,0.00,G
347,41,SBC,11119500,20080914,DSCH,0.00,G
347,41,SBC,11119500,20080915,DSCH,0.00,G
347,41,SBC,11119500,20080916,DSCH,0.00,G
347,41,SBC,11119500,20080917,DSCH,0.00,G
347,41,SBC,11119500,20080918,DSCH,0.00,G
347,41,SBC,11119500,20080919,DSCH,0.00,G
347,41,SBC,11119500,20080920,DSCH,0.00,G
347,41,SBC,11119500,20080921,DSCH,0.00,G
347,41,SBC,11119500,20080922,DSCH,0.00,G
347,41,SBC,11119500,20080923,DSCH,0.00,G
347,41,SBC,11119500,20080924,DSCH,0.00,G
347,41,SBC,11119500,20080925,DSCH,0.00,G
347,41,SBC,11119500,20080926,DSCH,0.00,G
347,41,SBC,11119500,20080927,DSCH,0.00,G
347,41,SBC,11119500,20080928,DSCH,0.00,G
347,41,SBC,11119500,20080929,DSCH,0.00,G
347,41,SBC,11119500,20080930,DSCH,0.00,G
347,41,SBC,11119500,20081001,DSCH,0.00,G
347,41,SBC,11119500,20081002,DSCH,0.00,G
347,41,SBC,11119500,20081003,DSCH,0.00,G
347,41,SBC,11119500,20081004,DSCH,0.00,G
347,41,SBC,11119500,20081005,DSCH,0.00,G
347,41,SBC,11119500,20081006,DSCH,0.00,G
347,41,SBC,11119500,20081007,DSCH,0.00,G
347,41,SBC,11119500,20081008,DSCH,0.00,G
347,41,SBC,11119500,20081009,DSCH,0.00,G
347,41,SBC,11119500,20081010,DSCH,0.00,G
347,41,SBC,11119500,20081011,DSCH,0.00,G
347,41,SBC,11119500,20081012,DSCH,0.00,G
347,41,SBC,11119500,20081013,DSCH,0.00,G
347,41,SBC,11119500,20081014,DSCH,0.00,G
347,41,SBC,11119500,20081015,DSCH,0.00,G
347,41,SBC,11119500,20081016,DSCH,0.00,G
347,41,SBC,11119500,20081017,DSCH,0.00,G
347,41,SBC,11119500,20081018,DSCH,0.00,G
347,41,SBC,11119500,20081019,DSCH,0.00,G
347,41,SBC,11119500,20081020,DSCH,0.00,G
347,41,SBC,11119500,20081021,DSCH,0.00,G
347,41,SBC,11119500,20081022,DSCH,0.00,G
347,41,SBC,11119500,20081023,DSCH,0.00,G
347,41,SBC,11119500,20081024,DSCH,0.00,G
347,41,SBC,11119500,20081025,DSCH,0.00,G
347,41,SBC,11119500,20081026,DSCH,0.00,G
347,41,SBC,11119500,20081027,DSCH,0.00,G
347,41,SBC,11119500,20081028,DSCH,0.00,G
347,41,SBC,11119500,20081029,DSCH,0.00,G
347,41,SBC,11119500,20081030,DSCH,0.00,G
347,41,SBC,11119500,20081031,DSCH,0.00,G
347,41,SBC,11119500,20081101,DSCH,0.00,G
347,41,SBC,11119500,20081102,DSCH,0.00,G
347,41,SBC,11119500,20081103,DSCH,0.00,G
347,41,SBC,11119500,20081104,DSCH,0.00,G
347,41,SBC,11119500,20081105,DSCH,0.00,G
347,41,SBC,11119500,20081106,DSCH,0.00,G
347,41,SBC,11119500,20081107,DSCH,0.00,G
347,41,SBC,11119500,20081108,DSCH,0.00,G
347,41,SBC,11119500,20081109,DSCH,0.00,G
347,41,SBC,11119500,20081110,DSCH,0.00,G
347,41,SBC,11119500,20081111,DSCH,0.00,G
347,41,SBC,11119500,20081112,DSCH,0.00,G
347,41,SBC,11119500,20081113,DSCH,0.00,G
347,41,SBC,11119500,20081114,DSCH,0.00,G
347,41,SBC,11119500,20081115,DSCH,0.00,G
347,41,SBC,11119500,20081116,DSCH,0.00,G
347,41,SBC,11119500,20081117,DSCH,0.00,G
347,41,SBC,11119500,20081118,DSCH,0.00,G
347,41,SBC,11119500,20081119,DSCH,0.00,G
347,41,SBC,11119500,20081120,DSCH,0.00,G
347,41,SBC,11119500,20081121,DSCH,0.00,G
347,41,SBC,11119500,20081122,DSCH,0.00,G
347,41,SBC,11119500,20081123,DSCH,0.00,G
347,41,SBC,11119500,20081124,DSCH,0.00,G
347,41,SBC,11119500,20081125,DSCH,0.00,G
347,41,SBC,11119500,20081126,DSCH,3.68,G
347,41,SBC,11119500,20081127,DSCH,0.00,G
347,41,SBC,11119500,20081128,DSCH,0.00,G
347,41,SBC,11119500,20081129,DSCH,0.00,G
347,41,SBC,11119500,20081130,DSCH,0.00,G
347,41,SBC,11119500,20081201,DSCH,0.00,G
347,41,SBC,11119500,20081202,DSCH,0.00,G
347,41,SBC,11119500,20081203,DSCH,0.00,G
347,41,SBC,11119500,20081204,DSCH,0.00,G
347,41,SBC,11119500,20081205,DSCH,0.00,G
347,41,SBC,11119500,20081206,DSCH,0.00,G
347,41,SBC,11119500,20081207,DSCH,0.00,G
347,41,SBC,11119500,20081208,DSCH,0.00,G
347,41,SBC,11119500,20081209,DSCH,0.00,G
347,41,SBC,11119500,20081210,DSCH,0.00,G
347,41,SBC,11119500,20081211,DSCH,0.00,G
347,41,SBC,11119500,20081212,DSCH,0.00,G
347,41,SBC,11119500,20081213,DSCH,0.00,G
347,41,SBC,11119500,20081214,DSCH,0.00,G
347,41,SBC,11119500,20081215,DSCH,67.96,G
347,41,SBC,11119500,20081216,DSCH,0.28,G
347,41,SBC,11119500,20081217,DSCH,0.00,G
347,41,SBC,11119500,20081218,DSCH,0.00,G
347,41,SBC,11119500,20081219,DSCH,0.00,G
347,41,SBC,11119500,20081220,DSCH,0.00,G
347,41,SBC,11119500,20081221,DSCH,0.00,G
347,41,SBC,11119500,20081222,DSCH,0.00,G
347,41,SBC,11119500,20081223,DSCH,0.00,G
347,41,SBC,11119500,20081224,DSCH,0.00,G
347,41,SBC,11119500,20081225,DSCH,0.00,G
347,41,SBC,11119500,20081226,DSCH,0.00,G
347,41,SBC,11119500,20081227,DSCH,0.00,G
347,41,SBC,11119500,20081228,DSCH,0.00,G
347,41,SBC,11119500,20081229,DSCH,0.00,G
347,41,SBC,11119500,20081230,DSCH,0.00,G
347,41,SBC,11119500,20081231,DSCH,0.00,G
347,41,SBC,11119500,20090101,DSCH,0.00,G
347,41,SBC,11119500,20090102,DSCH,0.00,G
347,41,SBC,11119500,20090103,DSCH,0.00,G
347,41,SBC,11119500,20090104,DSCH,0.00,G
347,41,SBC,11119500,20090105,DSCH,0.00,G
347,41,SBC,11119500,20090106,DSCH,0.00,G
347,41,SBC,11119500,20090107,DSCH,0.00,G
347,41,SBC,11119500,20090108,DSCH,0.00,G
347,41,SBC,11119500,20090109,DSCH,0.00,G
347,41,SBC,11119500,20090110,DSCH,0.00,G
347,41,SBC,11119500,20090111,DSCH,0.00,G
347,41,SBC,11119500,20090112,DSCH,0.00,G
347,41,SBC,11119500,20090113,DSCH,0.00,G
347,41,SBC,11119500,20090114,DSCH,0.00,G
347,41,SBC,11119500,20090115,DSCH,0.00,G
347,41,SBC,11119500,20090116,DSCH,0.00,G
347,41,SBC,11119500,20090117,DSCH,0.00,G
347,41,SBC,11119500,20090118,DSCH,0.00,G
347,41,SBC,11119500,20090119,DSCH,0.00,G
347,41,SBC,11119500,20090120,DSCH,0.00,G
347,41,SBC,11119500,20090121,DSCH,0.00,G
348,41,SBC,11119745,20071031,DSCH,4.53,G
348,41,SBC,11119745,20071101,DSCH,5.38,G
348,41,SBC,11119745,20071102,DSCH,5.95,G
348,41,SBC,11119745,20071103,DSCH,5.66,G
348,41,SBC,11119745,20071104,DSCH,5.66,G
348,41,SBC,11119745,20071105,DSCH,5.38,G
348,41,SBC,11119745,20071106,DSCH,5.38,G
348,41,SBC,11119745,20071107,DSCH,4.25,G
348,41,SBC,11119745,20071108,DSCH,3.68,G
348,41,SBC,11119745,20071109,DSCH,3.68,G
348,41,SBC,11119745,20071110,DSCH,3.11,G
348,41,SBC,11119745,20071111,DSCH,2.55,G
348,41,SBC,11119745,20071112,DSCH,2.27,G
348,41,SBC,11119745,20071113,DSCH,2.55,G
348,41,SBC,11119745,20071114,DSCH,4.81,G
348,41,SBC,11119745,20071115,DSCH,2.83,G
348,41,SBC,11119745,20071116,DSCH,2.55,G
348,41,SBC,11119745,20071117,DSCH,2.27,G
348,41,SBC,11119745,20071118,DSCH,2.27,G
348,41,SBC,11119745,20071119,DSCH,2.27,G
348,41,SBC,11119745,20071120,DSCH,1.98,G
348,41,SBC,11119745,20071121,DSCH,1.98,G
348,41,SBC,11119745,20071122,DSCH,1.98,G
348,41,SBC,11119745,20071123,DSCH,2.27,G
348,41,SBC,11119745,20071124,DSCH,1.98,G
348,41,SBC,11119745,20071125,DSCH,1.70,G
348,41,SBC,11119745,20071126,DSCH,1.70,G
348,41,SBC,11119745,20071127,DSCH,1.42,G
348,41,SBC,11119745,20071128,DSCH,1.42,G
348,41,SBC,11119745,20071129,DSCH,1.13,G
348,41,SBC,11119745,20071130,DSCH,1.42,G
348,41,SBC,11119745,20071201,DSCH,1.42,G
348,41,SBC,11119745,20071202,DSCH,1.13,G
348,41,SBC,11119745,20071203,DSCH,1.42,G
348,41,SBC,11119745,20071204,DSCH,1.42,G
348,41,SBC,11119745,20071205,DSCH,1.42,G
348,41,SBC,11119745,20071206,DSCH,1.42,G
348,41,SBC,11119745,20071207,DSCH,2.83,G
348,41,SBC,11119745,20071208,DSCH,2.27,G
348,41,SBC,11119745,20071209,DSCH,1.98,G
348,41,SBC,11119745,20071210,DSCH,1.70,G
348,41,SBC,11119745,20071211,DSCH,1.42,G
348,41,SBC,11119745,20071212,DSCH,1.42,G
348,41,SBC,11119745,20071213,DSCH,1.13,G
348,41,SBC,11119745,20071214,DSCH,1.13,G
348,41,SBC,11119745,20071215,DSCH,0.85,G
348,41,SBC,11119745,20071216,DSCH,0.85,G
348,41,SBC,11119745,20071217,DSCH,0.85,G
348,41,SBC,11119745,20071218,DSCH,254.85,G
348,41,SBC,11119745,20071219,DSCH,311.49,G
348,41,SBC,11119745,20071220,DSCH,19.26,G
348,41,SBC,11119745,20071221,DSCH,16.71,G
348,41,SBC,11119745,20071222,DSCH,11.33,G
348,41,SBC,11119745,20071223,DSCH,9.63,G
348,41,SBC,11119745,20071224,DSCH,8.21,G
348,41,SBC,11119745,20071225,DSCH,6.80,G
348,41,SBC,11119745,20071226,DSCH,5.95,G
348,41,SBC,11119745,20071227,DSCH,5.95,G
348,41,SBC,11119745,20071228,DSCH,6.23,G
348,41,SBC,11119745,20071229,DSCH,6.80,G
348,41,SBC,11119745,20071230,DSCH,6.51,G
348,41,SBC,11119745,20071231,DSCH,6.51,G
348,41,SBC,11119745,20080101,DSCH,5.95,G
348,41,SBC,11119745,20080102,DSCH,5.38,G
348,41,SBC,11119745,20080103,DSCH,5.38,G
348,41,SBC,11119745,20080104,DSCH,4190.89,G
348,41,SBC,11119745,20080105,DSCH,1614.06,G
348,41,SBC,11119745,20080106,DSCH,566.34,G
348,41,SBC,11119745,20080107,DSCH,424.75,G
348,41,SBC,11119745,20080108,DSCH,158.57,G
348,41,SBC,11119745,20080109,DSCH,87.78,G
348,41,SBC,11119745,20080110,DSCH,62.30,G
348,41,SBC,11119745,20080111,DSCH,50.97,G
348,41,SBC,11119745,20080112,DSCH,39.64,G
348,41,SBC,11119745,20080113,DSCH,31.15,G
348,41,SBC,11119745,20080114,DSCH,28.32,G
348,41,SBC,11119745,20080115,DSCH,24.92,G
348,41,SBC,11119745,20080116,DSCH,24.35,G
348,41,SBC,11119745,20080117,DSCH,18.97,G
348,41,SBC,11119745,20080118,DSCH,16.14,G
348,41,SBC,11119745,20080119,DSCH,19.26,G
348,41,SBC,11119745,20080120,DSCH,14.72,G
348,41,SBC,11119745,20080121,DSCH,13.31,G
348,41,SBC,11119745,20080122,DSCH,33.98,G
348,41,SBC,11119745,20080123,DSCH,4360.79,G
348,41,SBC,11119745,20080124,DSCH,1755.64,G
348,41,SBC,11119745,20080125,DSCH,1302.58,G
348,41,SBC,11119745,20080126,DSCH,736.24,G
348,41,SBC,11119745,20080127,DSCH,4247.53,G
348,41,SBC,11119745,20080128,DSCH,2746.73,G
348,41,SBC,11119745,20080129,DSCH,792.87,G
348,41,SBC,11119745,20080130,DSCH,,M
348,41,SBC,11119745,20080131,DSCH,,M
348,41,SBC,11119745,20080201,DSCH,,M
348,41,SBC,11119745,20080202,DSCH,,M
348,41,SBC,11119745,20080203,DSCH,,M
348,41,SBC,11119745,20080204,DSCH,,M
348,41,SBC,11119745,20080205,DSCH,104.77,G
348,41,SBC,11119745,20080206,DSCH,93.45,G
348,41,SBC,11119745,20080207,DSCH,79.29,G
348,41,SBC,11119745,20080208,DSCH,73.62,G
348,41,SBC,11119745,20080209,DSCH,65.13,G
348,41,SBC,11119745,20080210,DSCH,59.47,G
348,41,SBC,11119745,20080211,DSCH,53.80,G
348,41,SBC,11119745,20080212,DSCH,50.97,G
348,41,SBC,11119745,20080213,DSCH,67.96,G
348,41,SBC,11119745,20080214,DSCH,48.14,G
348,41,SBC,11119745,20080215,DSCH,45.31,G
348,41,SBC,11119745,20080216,DSCH,42.48,G
348,41,SBC,11119745,20080217,DSCH,36.81,G
348,41,SBC,11119745,20080218,DSCH,36.81,G
348,41,SBC,11119745,20080219,DSCH,33.98,G
348,41,SBC,11119745,20080220,DSCH,42.48,G
348,41,SBC,11119745,20080221,DSCH,36.81,G
348,41,SBC,11119745,20080222,DSCH,39.64,G
348,41,SBC,11119745,20080223,DSCH,42.48,G
348,41,SBC,11119745,20080224,DSCH,198.22,G
348,41,SBC,11119745,20080225,DSCH,90.61,G
348,41,SBC,11119745,20080226,DSCH,53.80,G
348,41,SBC,11119745,20080227,DSCH,42.48,G
348,41,SBC,11119745,20080228,DSCH,36.81,G
348,41,SBC,11119745,20080229,DSCH,33.98,G
348,41,SBC,11119745,20080301,DSCH,31.15,G
348,41,SBC,11119745,20080302,DSCH,31.15,G
348,41,SBC,11119745,20080303,DSCH,28.32,G
348,41,SBC,11119745,20080304,DSCH,28.32,G
348,41,SBC,11119745,20080305,DSCH,27.47,G
348,41,SBC,11119745,20080306,DSCH,25.77,G
348,41,SBC,11119745,20080307,DSCH,23.22,G
348,41,SBC,11119745,20080308,DSCH,21.52,G
348,41,SBC,11119745,20080309,DSCH,20.95,G
348,41,SBC,11119745,20080310,DSCH,19.26,G
348,41,SBC,11119745,20080311,DSCH,18.41,G
348,41,SBC,11119745,20080312,DSCH,16.99,G
348,41,SBC,11119745,20080313,DSCH,15.29,G
348,41,SBC,11119745,20080314,DSCH,16.14,G
348,41,SBC,11119745,20080315,DSCH,16.42,G
348,41,SBC,11119745,20080316,DSCH,16.42,G
348,41,SBC,11119745,20080317,DSCH,19.82,G
348,41,SBC,11119745,20080318,DSCH,20.39,G
